joint3,-0.250088,-0.250000,0.089868,0.005000
joint5,0.486137,0.500000,-12.442463,0.005000
joint1,0.000006,-0.000000,1.261973,0.005000
joint3,-0.250079,-0.250000,0.080844,0.005000
joint5,0.486396,0.500000,-13.150158,0.005000
joint1,0.000005,-0.000000,-0.044315,0.005000
joint3,-0.250091,-0.250000,-0.128289,0.005000
joint5,0.486542,0.500000,-13.781517,0.005000
joint1,-0.000006,-0.000000,-1.280536,0.005000
joint3,-0.250102,-0.250000,-0.120131,0.005000
joint5,0.486590,0.500000,-14.415361,0.005000
joint1,-0.000006,-0.000000,0.091078,0.005000
joint3,-0.250086,-0.250000,0.151692,0.005000
joint5,0.486414,0.500000,-16.173381,0.005000
joint1,0.000006,-0.000000,1.247441,0.005000
joint3,-0.250076,-0.250000,0.090474,0.005000
joint5,0.486279,0.500000,-16.039392,0.005000
joint1,0.000006,-0.000000,0.011867,0.005000
joint3,-0.250091,-0.250000,-0.150618,0.005000
joint5,0.486210,0.500000,-15.650707,0.005000
joint1,-0.000006,-0.000000,-1.319259,0.005000
joint3,-0.250104,-0.250000,-0.141346,0.005000
joint5,0.486163,0.500000,-15.554228,0.005000
joint1,-0.000006,-0.000000,-0.039033,0.005000
joint3,-0.250090,-0.250000,0.124267,0.005000
joint5,0.486174,0.500000,-15.129636,0.005000
joint1,0.000006,-0.000000,1.373729,0.005000
joint3,-0.250077,-0.250000,0.124722,0.005000
joint5,0.486171,0.500000,-15.230778,0.005000
joint1,0.000005,-0.000000,-0.072065,0.005000
joint3,-0.250091,-0.250000,-0.146674,0.005000
joint5,0.486055,0.500000,-16.155522,0.005000
joint1,-0.000006,-0.000000,-1.254455,0.005000
joint3,-0.250102,-0.250000,-0.125601,0.005000
joint5,0.485960,0.500000,-16.103392,0.005000
joint1,-0.000006,-0.000000,-0.001082,0.005000
joint3,-0.250090,-0.250000,0.118667,0.005000
joint5,0.485900,0.500000,-15.933397,0.005000
joint1,0.000006,-0.000000,1.311472,0.005000
joint3,-0.250079,-0.250000,0.098874,0.005000
joint5,0.485918,0.500000,-15.365928,0.005000
joint1,0.000006,-0.000000,0.007657,0.005000
joint3,-0.250087,-0.250000,-0.089210,0.005000
joint5,0.485987,0.500000,-14.926034,0.005000
joint1,-0.000006,-0.000000,-1.349318,0.005000
joint3,-0.250098,-0.250000,-0.121940,0.005000
joint5,0.486156,0.500000,-14.045547,0.005000
joint1,-0.000006,-0.000000,0.000483,0.005000
joint3,-0.250090,-0.250000,0.071352,0.005000
joint5,0.486447,0.500000,-12.877231,0.005000
joint1,0.000006,-0.000000,1.303362,0.005000
joint3,-0.250082,-0.250000,0.077133,0.005000
joint5,0.486641,0.500000,-13.336636,0.005000
joint1,0.000006,-0.000000,0.105381,0.005000
joint3,-0.250088,-0.250000,-0.076744,0.005000
joint5,0.487034,0.500000,-11.506272,0.005000
joint1,-0.000006,-0.000000,-1.350698,0.005000
joint3,-0.250101,-0.250000,-0.132042,0.005000
joint5,0.487376,0.500000,-11.494731,0.005000
joint1,-0.000006,-0.000000,0.006914,0.005000
joint3,-0.250091,-0.250000,0.083352,0.005000
joint5,0.487673,0.500000,-11.479400,0.005000
joint1,0.000006,-0.000000,1.255552,0.005000
joint3,-0.250077,-0.250000,0.140359,0.005000
joint5,0.487723,0.500000,-13.157279,0.005000
joint1,0.000006,-0.000000,-0.000800,0.005000
joint3,-0.250084,-0.250000,-0.087550,0.005000
joint5,0.487728,0.500000,-13.459909,0.005000
joint1,-0.000006,-0.000000,-1.275827,0.005000
joint3,-0.250096,-0.250000,-0.130059,0.005000
joint5,0.487778,0.500000,-13.095313,0.005000
joint1,-0.000006,-0.000000,-0.012871,0.005000
joint3,-0.250090,-0.250000,0.057918,0.005000
joint5,0.487885,0.500000,-12.575522,0.005000
joint1,0.000006,-0.000000,1.314528,0.005000
joint3,-0.250076,-0.250000,0.132966,0.005000
joint5,0.487862,0.500000,-13.513813,0.005000
joint1,0.000006,-0.000000,-0.030594,0.005000
joint3,-0.250085,-0.250000,-0.097417,0.005000
joint5,0.487738,0.500000,-14.354961,0.005000
joint1,-0.000006,-0.000000,-1.230797,0.005000
joint3,-0.250098,-0.250000,-0.148167,0.005000
joint5,0.487596,0.500000,-14.643612,0.005000
joint1,-0.000006,-0.000000,-0.062326,0.005000
joint3,-0.250091,-0.250000,0.061101,0.005000
joint5,0.487551,0.500000,-14.003702,0.005000
joint1,0.000006,-0.000000,1.298488,0.005000
joint3,-0.250078,-0.250000,0.124731,0.005000
joint5,0.487421,0.500000,-14.746365,0.005000
joint1,0.000006,-0.000000,0.004163,0.005000
joint3,-0.250086,-0.250000,-0.090303,0.005000
joint5,0.487307,0.500000,-14.760602,0.005000
joint1,-0.000006,-0.000000,-1.293966,0.005000
joint3,-0.250099,-0.250000,-0.133180,0.005000
joint5,0.487276,0.500000,-14.215582,0.005000
joint1,-0.000005,-0.000000,0.077174,0.005000
joint3,-0.250090,-0.250000,0.079077,0.005000
joint5,0.487191,0.500000,-14.681933,0.005000
joint1,0.000006,-0.000000,1.285257,0.005000
joint3,-0.250078,-0.250000,0.111315,0.005000
joint5,0.487070,0.500000,-15.071674,0.005000
joint1,0.000005,-0.000000,-0.110565,0.005000
joint3,-0.250087,-0.250000,-0.097702,0.005000
joint5,0.486910,0.500000,-15.516821,0.005000
joint1,-0.000007,-0.000000,-1.316303,0.005000
joint3,-0.250098,-0.250000,-0.121880,0.005000
joint5,0.486895,0.500000,-14.521945,0.005000
joint1,-0.000006,-0.000000,0.103005,0.005000
joint3,-0.250088,-0.250000,0.087312,0.005000
joint5,0.486922,0.500000,-14.196435,0.005000
joint1,0.000006,-0.000000,1.311270,0.005000
joint3,-0.250078,-0.250000,0.101524,0.005000
joint5,0.486971,0.500000,-13.986895,0.005000
joint1,0.000006,-0.000000,-0.019259,0.005000
joint3,-0.250093,-0.250000,-0.166624,0.005000
joint5,0.487019,0.500000,-13.948154,0.005000
joint1,-0.000006,-0.000000,-1.289133,0.005000
joint3,-0.250104,-0.250000,-0.120570,0.005000
joint5,0.486954,0.500000,-14.801685,0.005000
joint1,-0.000006,-0.000000,-0.030578,0.005000
joint3,-0.250090,-0.250000,0.129408,0.005000
joint5,0.486898,0.500000,-14.806719,0.005000
joint1,0.000006,-0.000000,1.302892,0.005000
joint3,-0.250075,-0.250000,0.146697,0.005000
joint5,0.486828,0.500000,-14.980464,0.005000
joint1,0.000006,-0.000000,-0.008885,0.005000
joint3,-0.250091,-0.250000,-0.170998,0.005000
joint5,0.486688,0.500000,-15.619495,0.005000
joint1,-0.000006,-0.000000,-1.263920,0.005000
joint3,-0.250101,-0.250000,-0.109007,0.005000
joint5,0.486594,0.500000,-15.406592,0.005000
joint1,-0.000006,-0.000000,-0.006956,0.005000
joint3,-0.250088,-0.250000,0.120673,0.005000
joint5,0.486534,0.500000,-15.235772,0.005000
joint1,0.000006,-0.000000,1.280743,0.005000
joint3,-0.250077,-0.250000,0.099877,0.005000
joint5,0.486444,0.500000,-15.539580,0.005000
joint1,0.000006,-0.000000,0.003166,0.005000
joint3,-0.250093,-0.250000,-0.167274,0.005000
joint5,0.486359,0.500000,-15.597553,0.005000
joint1,-0.000006,-0.000000,-1.294959,0.005000
joint3,-0.250102,-0.250000,-0.102913,0.005000
joint5,0.486213,0.500000,-16.190909,0.005000
joint1,-0.000006,-0.000000,-0.068701,0.005000
joint3,-0.250091,-0.250000,0.108050,0.005000
joint5,0.486212,0.500000,-15.172555,0.005000
joint1,0.000006,-0.000000,1.341415,0.005000
joint3,-0.250076,-0.250000,0.138563,0.005000
joint5,0.486209,0.500000,-15.191663,0.005000
joint1,0.000006,-0.000000,-0.000321,0.005000
joint3,-0.250087,-0.250000,-0.118369,0.005000
joint5,0.486186,0.500000,-15.354002,0.005000
joint1,-0.000006,-0.000000,-1.254721,0.005000
joint3,-0.250101,-0.250000,-0.145188,0.005000
joint5,0.486160,0.500000,-15.403693,0.005000
joint1,-0.000006,-0.000000,-0.061566,0.005000
joint3,-0.250091,-0.250000,0.083583,0.005000
joint5,0.486188,0.500000,-15.003467,0.005000
joint1,0.000006,-0.000000,1.360520,0.005000
joint3,-0.250074,-0.250000,0.167237,0.005000
joint5,0.486079,0.500000,-16.072096,0.005000
joint1,0.000006,-0.000000,-0.011236,0.005000
joint3,-0.250086,-0.250000,-0.133933,0.005000
joint5,0.485932,0.500000,-16.503408,0.005000
joint1,-0.000006,-0.000000,-1.306800,0.005000
joint3,-0.250103,-0.250000,-0.177667,0.005000
joint5,0.485832,0.500000,-16.289786,0.005000
joint1,-0.000006,-0.000000,-0.052465,0.005000
joint3,-0.250095,-0.250000,0.067032,0.005000
joint5,0.485820,0.500000,-15.676193,0.005000
joint1,0.000006,-0.000000,1.380902,0.005000
joint3,-0.250080,-0.250000,0.147913,0.005000
joint5,0.485967,0.500000,-14.409165,0.005000
joint1,0.000005,-0.000000,-0.101391,0.005000
joint3,-0.250088,-0.250000,-0.092951,0.005000
joint5,0.486014,0.500000,-15.055931,0.005000
joint1,-0.000007,-0.000000,-1.306095,0.005000
joint3,-0.250101,-0.250000,-0.137236,0.005000
joint5,0.486096,0.500000,-14.724345,0.005000
joint1,-0.000005,-0.000000,0.131164,0.005000
joint3,-0.250086,-0.250000,0.139148,0.005000
joint5,0.486073,0.500000,-15.475221,0.005000
joint1,0.000006,-0.000000,1.267824,0.005000
joint3,-0.250076,-0.250000,0.091306,0.005000
joint5,0.486027,0.500000,-15.695286,0.005000
joint1,0.000006,-0.000000,-0.028883,0.005000
joint3,-0.250083,-0.250000,-0.076124,0.005000
joint5,0.486031,0.500000,-15.334642,0.005000
joint1,-0.000007,-0.000000,-1.403452,0.005000
joint3,-0.250096,-0.250000,-0.137011,0.005000
joint5,0.486282,0.500000,-13.335913,0.005000
joint1,-0.000005,-0.000000,0.162927,0.005000
joint3,-0.250085,-0.250000,0.097055,0.005000
joint5,0.486457,0.500000,-13.667901,0.005000
joint1,0.000007,-0.000000,1.340941,0.005000
joint3,-0.250076,-0.250000,0.084542,0.005000
joint5,0.486617,0.500000,-13.604085,0.005000
joint1,-0.000005,-0.000000,-1.340904,0.005000
joint3,-0.250096,-0.250000,-0.204272,0.005000
joint5,0.486379,0.500000,-16.647902,0.005000
joint1,-0.000006,-0.000000,-0.057822,0.005000
joint3,-0.250092,-0.250000,0.026641,0.005000
joint5,0.486160,0.500000,-16.757043,0.005000
joint1,0.000006,-0.000000,1.333450,0.005000
joint3,-0.250081,-0.250000,0.097085,0.005000
joint5,0.485946,0.500000,-16.954536,0.005000
joint1,0.000005,-0.000000,-0.083270,0.005000
joint3,-0.250095,-0.250000,-0.148723,0.005000
joint5,0.485741,0.500000,-17.122355,0.005000
joint1,-0.000006,-0.000000,-1.239497,0.005000
joint3,-0.250102,-0.250000,-0.078202,0.005000
joint5,0.485507,0.500000,-17.579450,0.005000
joint1,-0.000006,-0.000000,0.029313,0.005000
joint3,-0.250086,-0.250000,0.149318,0.005000
joint5,0.485317,0.500000,-17.486520,0.005000
joint1,0.000006,-0.000000,1.298459,0.005000
joint3,-0.250073,-0.250000,0.123217,0.005000
joint5,0.485039,0.500000,-18.403573,0.005000
joint1,0.000007,-0.000000,0.047243,0.005000
joint3,-0.250088,-0.250000,-0.151751,0.005000
joint5,0.484982,0.500000,-16.918639,0.005000
joint1,-0.000007,-0.000000,-1.500926,0.005000
joint3,-0.250107,-0.250000,-0.204176,0.005000
joint5,0.485025,0.500000,-16.168502,0.005000
joint1,-0.000006,-0.000000,0.112402,0.005000
joint3,-0.250096,-0.250000,0.102450,0.005000
joint5,0.484929,0.500000,-17.249957,0.005000
joint1,0.000006,-0.000000,1.264793,0.005000
joint3,-0.250081,-0.250000,0.143369,0.005000
joint5,0.484853,0.500000,-17.195017,0.005000
joint1,0.000007,-0.000000,0.108825,0.005000
joint3,-0.250088,-0.250000,-0.085403,0.005000
joint5,0.484981,0.500000,-15.627352,0.005000
joint1,-0.000006,-0.000000,-1.389697,0.005000
joint3,-0.250100,-0.250000,-0.126427,0.005000
joint5,0.485222,0.500000,-14.565836,0.005000
joint1,-0.000006,-0.000000,0.017746,0.005000
joint3,-0.250090,-0.250000,0.092867,0.005000
joint5,0.485490,0.500000,-14.087100,0.005000
joint1,0.000006,-0.000000,1.282485,0.005000
joint3,-0.250077,-0.250000,0.121140,0.005000
joint5,0.485670,0.500000,-14.504867,0.005000
joint1,0.000006,-0.000000,0.007252,0.005000
joint3,-0.250086,-0.250000,-0.104767,0.005000
joint5,0.485868,0.500000,-14.154708,0.005000
joint1,-0.000006,-0.000000,-1.332974,0.005000
joint3,-0.250103,-0.250000,-0.180169,0.005000
joint5,0.486050,0.500000,-14.074927,0.005000
joint1,-0.000006,-0.000000,0.075262,0.005000
joint3,-0.250093,-0.250000,0.095463,0.005000
joint5,0.486143,0.500000,-14.585813,0.005000
joint1,0.000006,-0.000000,1.230019,0.005000
joint3,-0.250078,-0.250000,0.146151,0.005000
joint5,0.486195,0.500000,-14.820653,0.005000
joint1,0.000006,-0.000000,0.028376,0.005000
joint3,-0.250088,-0.250000,-0.116373,0.005000
joint5,0.486278,0.500000,-14.518869,0.005000
joint1,-0.000006,-0.000000,-1.289067,0.005000
joint3,-0.250100,-0.250000,-0.128750,0.005000
joint5,0.486392,0.500000,-14.172298,0.005000
joint1,-0.000006,-0.000000,-0.022224,0.005000
joint3,-0.250089,-0.250000,0.104767,0.005000
joint5,0.486534,0.500000,-13.817579,0.005000
joint1,0.000005,-0.000000,1.270640,0.005000
joint3,-0.250076,-0.250000,0.119911,0.005000
joint5,0.486444,0.500000,-15.537917,0.005000
joint1,0.000006,-0.000000,0.011409,0.005000
joint3,-0.250087,-0.250000,-0.120470,0.005000
joint5,0.486354,0.500000,-15.646115,0.005000
joint1,-0.000006,-0.000000,-1.322875,0.005000
joint3,-0.250103,-0.250000,-0.169641,0.005000
joint5,0.486294,0.500000,-15.490703,0.005000
joint1,-0.000006,-0.000000,0.075021,0.005000
joint3,-0.250083,-0.250000,0.194054,0.005000
joint5,0.486145,0.500000,-16.287938,0.005000
joint1,0.000007,-0.000000,1.364757,0.005000
joint3,-0.250075,-0.250000,0.068380,0.005000
joint5,0.485991,0.500000,-16.488822,0.005000
joint1,0.000006,-0.000000,-0.052278,0.005000
joint3,-0.250087,-0.250000,-0.127842,0.005000
joint5,0.485933,0.500000,-15.879170,0.005000
joint1,-0.000006,-0.000000,-1.334207,0.005000
joint3,-0.250101,-0.250000,-0.147823,0.005000
joint5,0.485943,0.500000,-15.390709,0.005000
joint1,-0.000006,-0.000000,0.018085,0.005000
joint3,-0.250090,-0.250000,0.103152,0.005000
joint5,0.486040,0.500000,-14.678363,0.005000
joint1,0.000006,-0.000000,1.283448,0.005000
joint3,-0.250079,-0.250000,0.101363,0.005000
joint5,0.486095,0.500000,-14.912476,0.005000
joint1,0.000006,-0.000000,0.060445,0.005000
joint3,-0.250089,-0.250000,-0.113166,0.005000
joint5,0.486262,0.500000,-13.942954,0.005000
joint1,-0.000006,-0.000000,-1.380617,0.005000
joint3,-0.250101,-0.250000,-0.126547,0.005000
joint5,0.486467,0.500000,-13.449127,0.005000
joint1,-0.000005,-0.000000,0.091640,0.005000
joint3,-0.250089,-0.250000,0.114947,0.005000
joint5,0.486587,0.500000,-13.912022,0.005000
joint1,0.000006,-0.000000,1.281738,0.005000
joint3,-0.250076,-0.250000,0.118739,0.005000
joint5,0.486571,0.500000,-14.884589,0.005000
joint1,0.000006,-0.000000,-0.027639,0.005000
joint3,-0.250089,-0.250000,-0.134510,0.005000
joint5,0.486579,0.500000,-14.710547,0.005000
joint1,-0.000006,-0.000000,-1.300152,0.005000
joint3,-0.250101,-0.250000,-0.138376,0.005000
joint5,0.486623,0.500000,-14.406703,0.005000
joint1,-0.000006,-0.000000,-0.006159,0.005000
joint3,-0.250090,-0.250000,0.107892,0.005000
joint5,0.486686,0.500000,-14.200726,0.005000
joint1,0.000006,-0.000000,1.260826,0.005000
joint3,-0.250078,-0.250000,0.112118,0.005000
joint5,0.486627,0.500000,-15.121293,0.005000
joint1,0.000006,-0.000000,0.000147,0.005000
joint3,-0.250093,-0.250000,-0.163821,0.005000
joint5,0.486503,0.500000,-15.719826,0.005000
joint1,-0.000006,-0.000000,-1.256763,0.005000
joint3,-0.250105,-0.250000,-0.131194,0.005000
joint5,0.486247,0.500000,-16.919178,0.005000
joint1,-0.000006,-0.000000,-0.023031,0.005000
joint3,-0.250092,-0.250000,0.123895,0.005000
joint5,0.486121,0.500000,-16.146144,0.005000
joint1,0.000007,-0.000000,1.410952,0.005000
joint3,-0.250078,-0.250000,0.133896,0.005000
joint5,0.486060,0.500000,-15.759085,0.005000
joint1,0.000006,-0.000000,-0.097339,0.005000
joint3,-0.250093,-0.250000,-0.157296,0.005000
joint5,0.485954,0.500000,-16.196126,0.005000
joint1,-0.000006,-0.000000,-1.296668,0.005000
joint3,-0.250104,-0.250000,-0.126095,0.005000
joint5,0.485755,0.500000,-17.061999,0.005000
joint1,-0.000005,-0.000000,0.063104,0.005000
joint3,-0.250089,-0.250000,0.146655,0.005000
joint5,0.485432,0.500000,-18.289763,0.005000
joint1,0.000006,-0.000000,1.258522,0.005000
joint3,-0.250077,-0.250000,0.106022,0.005000
joint5,0.485336,0.500000,-16.796510,0.005000
joint1,0.000007,-0.000000,0.059034,0.005000
joint3,-0.250089,-0.250000,-0.129662,0.005000
joint5,0.485437,0.500000,-15.314242,0.005000
joint1,-0.000007,-0.000000,-1.476921,0.005000
joint3,-0.250105,-0.250000,-0.164011,0.005000
joint5,0.485549,0.500000,-15.116151,0.005000
joint1,-0.000006,-0.000000,0.092978,0.005000
joint3,-0.250089,-0.250000,0.147453,0.005000
joint5,0.485561,0.500000,-15.794209,0.005000
joint1,0.000006,-0.000000,1.340800,0.005000
joint3,-0.250075,-0.250000,0.129999,0.005000
joint5,0.485570,0.500000,-15.810533,0.005000
joint1,0.000006,-0.000000,-0.040728,0.005000
joint3,-0.250091,-0.250000,-0.164441,0.005000
joint5,0.485583,0.500000,-15.765692,0.005000
joint1,-0.000006,-0.000000,-1.337517,0.005000
joint3,-0.250107,-0.250000,-0.173001,0.005000
joint5,0.485509,0.500000,-16.456360,0.005000
joint1,-0.000006,-0.000000,0.049738,0.005000
joint3,-0.250091,-0.250000,0.155077,0.005000
joint5,0.485370,0.500000,-17.070150,0.005000
joint1,0.000006,-0.000000,1.258202,0.005000
joint3,-0.250077,-0.250000,0.124914,0.005000
joint5,0.485277,0.500000,-16.846005,0.005000
joint1,0.000005,-0.000000,-0.050766,0.005000
joint3,-0.250097,-0.250000,-0.206699,0.005000
joint5,0.485035,0.500000,-18.158436,0.005000
joint1,-0.000007,-0.000000,-1.391293,0.005000
joint3,-0.250108,-0.250000,-0.116304,0.005000
joint5,0.484862,0.500000,-17.860319,0.005000
joint1,-0.000006,-0.000000,0.186165,0.005000
joint3,-0.250090,-0.250000,0.166854,0.005000
joint5,0.484693,0.500000,-18.018743,0.005000
joint1,0.000007,-0.000000,1.358829,0.005000
joint3,-0.250075,-0.250000,0.137649,0.005000
joint5,0.484691,0.500000,-16.858623,0.005000
joint1,0.000005,-0.000000,-0.130748,0.005000
joint3,-0.250096,-0.250000,-0.210864,0.005000
joint5,0.484688,0.500000,-16.864626,0.005000
joint1,-0.000007,-0.000000,-1.325099,0.005000
joint3,-0.250105,-0.250000,-0.102878,0.005000
joint5,0.484720,0.500000,-16.583370,0.005000
joint1,-0.000006,-0.000000,0.038479,0.005000
joint3,-0.250091,-0.250000,0.124169,0.005000
joint5,0.484875,0.500000,-15.551052,0.005000
joint1,0.000006,-0.000000,1.336047,0.005000
joint3,-0.250076,-0.250000,0.143197,0.005000
joint5,0.485098,0.500000,-14.830986,0.005000
joint1,0.000006,-0.000000,-0.041006,0.005000
joint3,-0.250090,-0.250000,-0.145809,0.005000
joint5,0.485346,0.500000,-14.382778,0.005000
joint1,-0.000007,-0.000000,-1.351165,0.005000
joint3,-0.250105,-0.250000,-0.155836,0.005000
joint5,0.485524,0.500000,-14.677528,0.005000
joint1,-0.000006,-0.000000,0.064354,0.005000
joint3,-0.250092,-0.250000,0.119951,0.005000
joint5,0.485657,0.500000,-14.844968,0.005000
joint1,0.000005,-0.000000,1.275972,0.005000
joint3,-0.250077,-0.250000,0.144431,0.005000
joint5,0.485682,0.500000,-15.580271,0.005000
joint1,0.000006,-0.000000,0.068053,0.005000
joint3,-0.250091,-0.250000,-0.156667,0.005000
joint5,0.485755,0.500000,-15.154934,0.005000
joint1,-0.000006,-0.000000,-1.345778,0.005000
joint3,-0.250105,-0.250000,-0.143200,0.005000
joint5,0.485753,0.500000,-15.687563,0.005000
joint1,-0.000007,-0.000000,-0.070515,0.005000
joint3,-0.250099,-0.250000,0.050323,0.005000
joint5,0.485824,0.500000,-15.093647,0.005000
joint1,-0.000007,-0.000000,-0.003421,0.005000
joint3,-0.250084,-0.250000,0.133811,0.005000
joint5,0.486141,0.500000,-13.027675,0.005000
joint1,0.000007,-0.000000,1.478879,0.005000
joint3,-0.250073,-0.250000,0.104475,0.005000
joint5,0.486496,0.500000,-12.367060,0.005000
joint1,0.000005,-0.000000,-0.125178,0.005000
joint3,-0.250088,-0.250000,-0.156287,0.005000
joint5,0.486649,0.500000,-13.619980,0.005000
joint1,-0.000006,-0.000000,-1.242266,0.005000
joint3,-0.250099,-0.250000,-0.121129,0.005000
joint5,0.486911,0.500000,-12.558863,0.005000
joint1,-0.000006,-0.000000,-0.016071,0.005000
joint3,-0.250091,-0.250000,0.074125,0.005000
joint5,0.487174,0.500000,-12.269933,0.005000
joint1,0.000006,-0.000000,1.282883,0.005000
joint3,-0.250080,-0.250000,0.101872,0.005000
joint5,0.487469,0.500000,-11.720229,0.005000
joint1,0.000005,-0.000000,-0.052266,0.005000
joint3,-0.250092,-0.250000,-0.135561,0.005000
joint5,0.487618,0.500000,-12.572548,0.005000
joint1,-0.000006,-0.000000,-1.198770,0.005000
joint3,-0.250102,-0.250000,-0.108190,0.005000
joint5,0.487618,0.500000,-13.622062,0.005000
joint1,-0.000007,-0.000000,-0.112989,0.005000
joint3,-0.250096,-0.250000,0.055291,0.005000
joint5,0.487723,0.500000,-12.769304,0.005000
joint1,0.000006,-0.000000,1.407301,0.005000
joint3,-0.250081,-0.250000,0.140478,0.005000
joint5,0.487889,0.500000,-12.160723,0.005000
joint1,0.000006,-0.000000,-0.029290,0.005000
joint3,-0.250090,-0.250000,-0.099859,0.005000
joint5,0.488006,0.500000,-12.375380,0.005000
joint1,-0.000005,-0.000000,-1.242577,0.005000
joint3,-0.250101,-0.250000,-0.120199,0.005000
joint5,0.487942,0.500000,-13.708844,0.005000
joint1,-0.000006,-0.000000,-0.043795,0.005000
joint3,-0.250093,-0.250000,0.064813,0.005000
joint5,0.487871,0.500000,-13.840313,0.005000
joint1,0.000006,-0.000000,1.290236,0.005000
joint3,-0.250083,-0.250000,0.091281,0.005000
joint5,0.487850,0.500000,-13.509589,0.005000
joint1,0.000006,-0.000000,0.017439,0.005000
joint3,-0.250088,-0.250000,-0.053866,0.005000
joint5,0.487908,0.500000,-12.899145,0.005000
joint1,-0.000006,-0.000000,-1.308277,0.005000
joint3,-0.250101,-0.250000,-0.136503,0.005000
joint5,0.487867,0.500000,-13.631746,0.005000
