joint3,0.000066,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000066,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000066,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000066,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000066,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000066,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000066,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000066,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000066,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000066,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000066,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000066,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000066,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000066,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000066,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000066,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000066,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000066,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000066,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000066,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000066,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000066,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000066,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000066,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000066,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000066,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000066,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000066,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000066,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000066,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000066,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000066,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000066,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000066,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000066,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000066,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000066,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000066,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000067,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000068,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000010,0.000000,0.000000,0.005000
joint3,0.000069,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
